ID,PredictedProb
226791,0.975416666667
226792,0.756172527473
226793,0.574928299423
226796,0.898407841289
226804,0.905760714286
226806,0.626494763517
226808,0.474480063556
226809,0.382514640068
226814,0.562938362558
226817,0.927154552973
226818,0.651862831391
226819,0.600549067998
226820,0.926252873563
226821,0.584561360654
226822,0.773572062358
226824,0.856372283767
226829,0.9225
226830,0.525292178793
226833,0.552522855752
226834,0.823392882212
226836,0.755728554974
226837,0.927458333333
226838,0.735902898262
226839,0.375041125278
226843,0.810579387312
226844,0.787176115164
226847,0.9185
226851,0.647214149603
226852,0.727618223701
226853,0.645815966262
226854,0.753832823688
226855,0.76545237796
226856,0.728905725595
226857,0.617274301311
226858,0.620880557004
226859,0.279744069475
226862,0.984083333333
226866,0.879119850691
226867,0.956833333333
226881,0.725724411088
226882,0.91625198128
226883,0.767598495746
226886,0.622258245614
226887,0.62985121432
226895,0.726669959033
226897,0.80202955936
226898,0.881179687615
226902,0.696794703646
226903,0.647020637484
226907,0.856250703463
226910,0.418158936972
226912,0.774667957393
226913,0.77184770259
226914,0.779684221579
226917,0.827404761905
226923,0.584087457842
226924,0.890475074117
226927,0.929694944106
226928,0.669054654398
226929,0.954166666667
226931,0.639819665067
226932,0.699021756068
226934,0.910589018955
226938,0.50716677009
226939,0.741496195143
226942,0.892711518878
226943,0.03725
226946,0.897027189315
226947,0.682131190334
226949,0.782243709273
226950,0.942166666667
226951,0.783831041888
226953,0.809655819147
226957,0.92303986569
226958,0.733632829456
226959,0.604351062921
226960,0.736083333333
226961,0.831333333333
226966,0.917557817621
226967,0.764499294258
226968,0.861042451134
226972,0.823903010518
226975,0.679547222439
226976,0.704272063718
226978,0.662662599962
226980,0.609907566036
226983,0.812266689564
226986,0.873172077922
226989,0.898730046948
226990,0.694082686377
226991,0.414446678976
226992,0.686715091623
226996,0.560327000309
226997,0.852416666667
226999,0.95525
227000,0.816018985193
227001,0.988
227004,0.803141056043
227005,0.927601154126
227008,0.932474834931
227009,0.544719142997
227010,0.639542400782
227012,0.957833333333
227014,0.772205914422
227017,0.829971316478
227019,0.8265
227020,0.73730914911
227021,0.766499456585
227023,0.942851282051
227024,0.0930833333333
227030,0.717092368642
227033,0.909088612836
227034,0.9745
227036,0.752263937672
227039,0.828327267399
227040,0.812031634007
227041,0.653305113661
227042,0.859650022056
227043,0.448295698925
227044,0.657739184707
227046,0.905467417407
227049,0.430889074507
227052,0.8875
227053,0.550397822341
227054,0.688138407819
227055,0.882321513032
227057,0.665740590621
227058,0.704430652374
227067,0.50045927691
227068,0.627
227074,0.864014066416
227078,0.868708133819
227080,0.811254414835
227081,0.715439247465
227083,0.667109673635
227088,0.638657752216
227089,0.597174447628
227090,0.925047315475
227091,0.95788176934
227092,0.54826058549
227094,0.661902225192
227096,0.93022826087
227097,0.762386652698
227099,0.597096533169
227100,0.893389808093
227102,0.747772652936
227105,0.659711809075
227109,0.687024685344
227110,0.99225
227114,0.652116960784
227115,0.965333333333
227116,0.566491720629
227119,0.995833333333
227120,0.613738128172
227122,0.62361358136
227123,0.992633333333
227124,0.447703593305
227126,0.997666666667
227127,0.861452252252
227128,0.738706282926
227131,0.696029586777
227139,0.573452193245
227140,0.858171462593
227141,0.717477902455
227142,0.636936025736
227150,0.543761223771
227156,0.633296306874
227157,0.186617171879
227160,0.664208060196
227161,0.676288027086
227162,0.503727568922
227163,0.500662254902
227165,0.805101251936
227166,0.71443752849
227168,0.821893963579
227169,0.730333972841
227170,0.933076958745
227171,0.888961852305
227173,0.55427248805
227174,0.599670660586
227175,0.967252295396
227178,0.760989210231
227179,0.869809457321
227180,0.957136264936
227184,0.856748134537
227185,0.996833333333
227187,0.933158481424
227188,0.912916666667
227189,0.816198737599
227190,0.988474576271
227192,0.727455905902
227194,0.706911927802
227196,0.871570201106
227198,0.959584522724
227200,0.939237312999
227202,0.580978696084
227205,0.87037534956
227206,0.990166666667
227209,0.761733852326
227210,0.765439033146
227211,0.640422401503
227213,0.740920964991
227215,0.525202105263
227216,0.554976190476
227217,0.950766450216
227218,0.797012578932
227220,0.863887581874
227223,0.496384323299
227225,0.80470177101
227229,0.730166666667
227230,0.469944665654
227232,0.870365099269
227236,0.391533333333
227243,0.840442367311
227248,0.840182930386
227249,0.451538990512
227252,0.959833333333
227254,0.863833333333
227255,0.924016666667
227256,0.718992979677
227258,0.795006092392
227260,0.838703484175
227262,0.781936465524
227263,0.619458413372
227265,0.916108333333
227266,0.574468957292
227267,0.948407274922
227269,0.848169389455
227271,0.831346119001
227273,0.617671205989
227277,0.929354196654
227281,0.926462121212
227282,0.946190277962
227286,0.637566590086
227287,0.854758403793
227289,0.851146756209
227291,0.470633255071
227292,0.578504678711
227294,0.947803605357
227296,0.947133985028
227297,0.847166666667
227298,0.937737830111
227299,0.841656463219
227301,0.499445634922
227304,0.746962632035
227306,0.977204519451
227308,0.961666666667
227315,0.68510198155
227316,0.995166666667
227317,0.70723862454
227318,0.742098484848
227321,0.933666666667
227324,0.742692510611
227326,0.708000508062
227330,0.779829859285
227331,0.703907954169
227335,0.7218675567
227340,0.776259784673
227341,0.688635857696
227345,0.46838974359
227346,0.563714671879
227347,0.843665284423
227352,0.812633420068
227358,0.995598527038
227359,0.735753205479
227360,0.686376126794
227362,0.507247376151
227363,0.689573029769
227364,0.662428942302
227365,0.74045245999
227367,0.854962405234
227368,0.905143206256
227372,0.763834119409
227373,0.127039615385
227374,0.7979
227377,0.978429776568
227378,0.983801666667
227379,0.725102383934
227380,0.886531514815
227381,0.623515350877
227382,0.0888166666667
227384,0.896666666667
227386,0.717293756129
227389,0.80453607957
227392,0.609976558556
227393,0.481012962342
227394,0.928615217087
227396,0.62846831784
227397,0.893602564103
227398,0.792092370721
227404,0.671239581509
227406,0.751715652765
227407,0.916551587078
227409,0.609142468208
227411,0.899436654969
227412,0.722186054823
227413,0.929333333333
227415,0.918090973446
227417,0.903666666667
227418,0.729666666667
227420,0.500651492511
227421,0.974174930565
227423,0.837102123973
227424,0.611057307448
227427,0.695766947909
227428,0.813065855538
227429,0.944242424242
227432,0.961186479548
227433,0.635659079163
227439,0.718117811093
227440,0.655694979274
227441,0.891325757576
227443,0.783674380166
227445,0.82794318396
227447,0.462198056728
227448,0.907961962689
227452,0.871433333333
227453,0.873549116828
227454,0.94475
227460,0.882298255707
227461,0.717919081445
227462,0.811478922288
227467,0.877747177274
227468,0.981981481481
227469,0.84697680189
227470,0.977166666667
227473,0.942908637076
227477,0.946978172731
227480,0.803983711458
227483,0.875165974636
227485,0.859612619048
227486,0.708651452422
227487,0.799805043185
227489,0.663958770251
227494,0.674836898061
227499,0.755696524978
227501,0.993524154589
227502,0.980633333333
227503,0.718546377935
227505,0.818798578198
227507,0.887861183067
227508,0.962668965555
227511,0.723587545412
227513,0.644550473831
227514,0.4465
227519,0.550469174342
227520,0.987666666667
227522,0.456807527919
227526,0.723776074909
227528,0.72435107016
227530,0.655537674724
227531,0.839320340765
227533,0.664853310371
227536,0.858346617811
227537,0.907916666667
227540,0.631404766161
227543,0.746318181818
227546,0.663875203604
227549,0.702053338707
227552,0.968333333333
227554,0.9955
227555,0.895333333333
227556,0.619323588477
227557,0.770362327307
227558,0.804062597
227559,0.843473214286
227560,0.84232647941
227564,0.906675
227565,0.813830614636
227566,0.960833333333
227567,0.65975
227569,0.908765563311
227571,0.929406759907
227572,0.769950445075
227575,0.901852886729
227576,0.812052984925
227577,0.497149415763
227578,0.785819495475
227586,0.468507042957
227587,0.697090036861
227588,0.494695551369
227590,0.294408558693
227591,0.867427278097
227595,0.91538646516
227597,0.561350445052
227598,0.807241885692
227602,0.376483267326
227605,0.351990952719
227606,0.882691346128
227607,0.647594046184
227608,0.852484018132
227610,0.842234848485
227611,0.619677604006
227613,0.691687732765
227614,0.619960143347
227615,0.598758859369
227617,0.776214875513
227618,0.897437218126
227619,0.77966344697
227621,0.85228388157
227624,0.654773869295
227626,0.362907457362
227627,0.809698257504
227630,0.466310633128
227631,0.666540046888
227632,0.954111325966
227634,0.813956394199
227636,0.835776216791
227638,0.760490436015
227639,0.702183327109
227641,0.918863348012
227644,0.775481870763
227646,0.84749947352
227647,0.867964007034
227650,0.9022
227654,0.70829537677
227660,0.600693442457
227662,0.968875289575
227665,0.724183890963
227667,0.535666066422
227670,0.985
227672,0.896566704864
227673,0.919972203559
227677,0.815051775095
227679,0.668997562662
227680,0.598363795114
227681,0.507827380952
227683,0.926065365752
227684,0.917900748253
227686,0.624090928165
227687,0.736833212045
227689,0.665823600039
227690,0.666713311609
227693,0.733747252842
227694,0.724032344641
227695,0.639112814791
227698,0.9825
227703,0.964666666667
227711,0.987833333333
227712,0.737121683061
227713,0.833745320078
227714,0.946249435028
227720,0.796991235852
227721,0.716837251004
227722,0.6804294501
227725,0.822566992862
227727,0.759212554113
227733,0.932084884818
227734,0.170602266656
227735,0.813434632035
227741,0.611854653073
227743,0.797669019978
227745,0.826910766026
227747,0.483814605372
227748,0.749122465408
227749,0.418480827087
227752,0.364649991728
227753,0.578059949655
227754,0.759514465049
227755,0.74564025641
227757,0.96102173913
227758,0.912824762264
227761,0.816908875266
227762,0.923548101266
227763,0.765127733894
227766,0.954300387597
227767,0.888391733952
227770,0.797396867545
227771,0.942483297207
227773,0.635729493464
227774,0.793620135954
227775,0.887087739903
227776,0.334341954023
227778,0.710817370694
227779,0.9325
227781,0.682341918812
227784,0.497974823176
227785,0.72929705369
227788,0.878989408351
227791,0.45921512285
227793,0.70661271499
227794,0.788463781877
227795,0.574548359409
227796,0.631821467284
227801,0.805690484523
227804,0.950333333333
227806,0.186666666667
227807,0.877998415935
227810,0.363549868949
227812,0.573468145874
227814,0.910046296296
227815,0.647312841232
227816,0.870736508121
227817,0.554166666667
227818,0.717263320231
227822,0.165166666667
227824,0.88550042515
227828,0.746449406176
227829,0.630332483973
227830,0.847341312997
227832,0.788986953586
227833,0.966166666667
227834,0.973833333333
227835,0.68857858703
227836,0.676733964025
227837,0.630211004938
227839,0.774224866976
227840,0.717149280694
227841,0.87111827957
227843,0.732444444444
227844,0.690142623013
227845,0.542074947826
227846,0.935023133777
227847,0.847025217981
227848,0.807396212121
227852,0.768904761905
227853,0.96355
227855,0.9985
227856,0.830331878262
227857,0.717307666722
227858,0.835286466409
227860,0.35695490535
227861,0.841297571972
227862,0.746068782493
227863,0.934637878788
227864,0.651097464811
227865,0.968609044968
227866,0.853475369944
227867,0.736827422648
227868,0.962042676898
227872,0.980116493308
227873,0.978
227876,0.887991552916
227877,0.893502467415
227879,0.839322091614
227880,0.880221388301
227881,0.672319525013
227882,0.673764199873
227884,0.480399598394
227885,0.952166666667
227887,0.727705343021
227889,0.429994795837
227892,0.739939780425
227897,0.988333333333
227898,0.47532494832
227899,0.770519769448
227900,0.699531714214
227909,0.916524509804
227912,0.544911375223
227914,0.542389033353
227915,0.774488832064
227916,0.877216666667
227917,0.958670664444
227918,0.79945345266
227920,0.882975557889
227921,0.966333333333
227922,0.742403890601
227923,0.881606909999
227924,0.957892820903
227926,0.865983504137
227927,0.948565917999
227931,0.623712159932
227934,0.474583333333
227936,0.817046961302
227938,0.726201270882
227939,0.791475209957
227940,0.52122528162
227941,0.662434026688
227942,0.526326020316
227944,0.84734040194
227945,0.738799530219
227947,0.769546377952
227949,0.87968038305
227950,0.402657820189
227953,0.506581905958
227954,0.853470681458
227956,0.911021687303
227958,0.912738636364
227961,0.938
227962,0.781065651141
227963,0.900364035088
227964,0.458145842493
227966,0.466242939451
227969,0.586181165769
227972,0.879666666667
227973,0.691943372471
227975,0.822616417505
227976,0.670270309737
227977,0.983666666667
227978,0.45664462048
227980,0.971273381657
227981,0.865288677904
227982,0.782409516234
227983,0.923732291153
227985,0.871833333333
227991,0.863089801779
227993,0.938806256152
227994,0.696118173388
227997,0.979833333333
227998,0.948704301075
227999,0.525914283227
228000,0.812059401184
228003,0.811583333333
228006,0.960370367032
228007,0.752800889395
228013,0.862458333333
228016,0.690966891614
228017,0.989953927025
228018,0.883757203883
228021,0.656723699267
228023,0.922666666667
228026,0.411790837188
228027,0.958666666667
228029,0.600007069501
228030,0.505805452042
228033,0.860668510946
228034,0.78904308586
228035,0.561961428571
228036,0.627742163825
228037,0.720827934122
228038,0.467345976866
228039,0.994
228043,0.598804064171
228044,0.962388428622
228045,0.666493086975
228048,0.876797409455
228050,0.981833333333
228052,0.898930883901
228053,0.973999990454
228057,0.1395
228058,0.748588990069
228059,0.744369948865
228061,0.724496913394
228062,0.757211249456
228063,0.946297101449
228064,0.873767464539
228066,0.813117403366
228067,0.970281027884
228069,0.924670947707
228070,0.889614505029
228071,0.720565884626
228072,0.664720965542
228073,0.719854241636
228075,0.603944797084
228078,0.973166666667
228081,0.589426118084
228082,0.898148144936
228083,0.658873119444
228084,0.596736539281
228087,0.9485
228093,0.995416666667
228098,0.670763786226
228101,0.674577576349
228104,0.750151648299
228105,0.760496182891
228109,0.98269047619
228110,0.851356898997
228111,0.763894535056
228113,0.588827479245
228115,0.978333333333
228119,0.396406106263
228120,0.452867539565
228122,0.350702961483
228123,0.757425948711
228124,0.870275
228126,0.861400523134
228127,0.668702743899
228130,0.740511173074
228131,0.75688688255
228136,0.741625493545
228141,0.904453913019
228142,0.688578229189
228145,0.743642854276
228147,0.658250443855
228148,0.631593124944
